11111010000001101010101101001110101000011001011000111100110110111111000000100010101001001010101000001001010100001110101001011111101101100101100101111001101110000110000111010100011101011010001110100001001100100011100010001101101010001101010011010000001111101000010100111100001111011110011100100100011010100101010000010100001110111100001001110110010001110011100010001001111110110000111100010101010101111111011101000010101000100111010101010010111010011000100010101100100110101101010011110110011101010011,1.63132568457
11111010000001101010101101000110101000111001001000111100110110111011000000100010111001001000101010001001010100001110101001011110101101100101100000111000101110101111000111010101011001011010001100100001001100100011100000001101101010001101010001001000001111101000010101011100001111011110011100100100001010101101010000010111001110111110000001110110000001110100100010011001101110100001110100010001100101111110011000000110001000100111011101110000011110011000110110100100100101000101110101110101110101010010,1.50324387571
11111010000001101010101101000110101000111001011000111100110110111111000000100010101001001000101000001001010100001110101001011111101101100101100000111001101110100111000111010101011101011010001110100001001100100011100010001101101010001101010011010000001111101000010000001100001111011110011100101100011010101101010000100100000010111100110001110110001001110011100010011001111110111001111000010100100101101110011100000100101000000011001101010010011010010001100100001110100110000100110101110111011101000010,1.45376593749
11111010000101001000101101001111101000101001011000111100010110101111000000100000101001001000101100001000010100101110100011001111111101100111100000111000101110110110000111010001011101011010010110100001001010000010101110001000101010001101110010010001001111101000011011001100011110111100011100101110111010101100110010100100001011011000110001110110001101110000100010000011011100110001011000010100000101001111011100000011001000000001001110010010011000010001100100111110110111000100110101110111011101010001,1.2715891339
11111010000001101010100101000110101000111001011000111100110110111111000000100010101001001000111000001001010000101110101001011111101101100101100000111000001110110111000111010101011101010010001111100001011100101011100010001101101010001101010011010000001111101000010110111100001111011110011100100110011010101101010000010100001110111100001001110110000001110011100110001011111110110001111100010101011101110111011100001110101000100111001101110010011010001000100010101100100111001101110101110110011101010011,1.25822147911
11111111000010010010110001001011101110000010100010100101100010111001000011101001011010101010101010001110011001101101111110101010000010011000110000001100111100100000111001100111001011111100100000001101011111011100110011010101101010110100111110011101101101110010000010011101110000111001010101000000110011100010101111000000000001110001000111000011010100010011100011111011010001100110100100100100011100110001010101110101001011110001101010010100100011111000101010110011101101011111110001110010011001011111,0.992774846129
10111111001001110011110001001111100000000000000010100001101000011000000011101101110110101110000110101110001101100110101111000010010000011010110001001100010110100000111001100111001110011100000100001001011011011100110011010100101010110000101100011111101100101101001100010101000111111110011100100110001010101001001001010111101110111001000011100110000010110100110010001111111010011001101100010100000101101101011011010110101100100111001101011110111100110000111111101010100111110111110101111111011011010100,0.989704352297
00110101001100010010110011001011101000001100100000000101000000011001110111101111011010100110100111101000000011100000101111110110000010011110100001000101010101100000101001100111001110100100000101001101011011011100111111000101111010100010111110011011101100111001101100010100000110111100011100100110011010101101000001011110101110111001000010000110000011110110110010001011111000011100111000010101010101101110011011011110101111100101001001000110111100110000101111101010101111010111110101000111111011110100,0.989371832099
10111111001010010010110001001011101100000010100010100001100010111001000011101101011110101110101010001110011001100101111110001010000010011000110000001100111100100000111001100111001011111100100001001101011111011100110011010101101010110100111110011101101101110010000010011101110000111001010101000000110011100010101111000010000001110001010111000011010101010011100011111011010001100110100100101100011100110001010101111101001010100101101010010100100011111000101010110111101101011111110001110010010001011111,0.988530893506
10111111001011010010110001001011101100000000000010100001100010101001000011101111011110101110100011101110011001100101111110001010000010011000110000001100111100100000111001100111001011111100100000001101011011011100110011010101101010110000111110011101101101100010010010011101110000111001011101000000110011100010101111000010000001111001010111000011011101010011100011101011010001100110100100101100011100110001010101111101001010100101101010010100100011011000101010110111101001111111110001111010000001010111,0.988525200789
10111111001011010010110001001011101100000000000010100001100000101001000011101111010110101110100111101110011001100101101110001010000010011000110000001100111101100000111001100111001010111100100000001101011011011100110011010101101010110000111110011101101101100010000011011101110000111001011101000000110011100010101111000010010001111001000111010011011001010111100011001001010001110110100100101100011100110001010111111101001000010101101010010100100011011000101111110111101001111011110001110010001011011111,0.988520762402
10111101001000010010110001001010101100000000100010100001100000001000000011101101010110101110100111101100001001100101101110000010000010011010100001001101010111100000101001100111001110101100000100001101011011011100110111010101101010110000111110011111100111101000100100011100001111111111001110110100011010101111011001110100001110111100010001010110000101110011110000011101111010111000111100010100100001111111011000100110101100100111011101110110010000010000000110101100000111010111100101111111001111010010,0.988520636909
10111101001001110011110001001111101000000000000010100001101000011000001011101101010110101110110110101111011000110111101010000110011000011010010001100000011111100000111011100111000110011100000100000101111011011100110011010001101010110100101110011111101100111001101100010100000110111110011000100110011010101101000001011110101110111001000010000110000011110110110010001011111000011100111100010101010101101110011011010110101110100111001011000110111100110000101111101010100111010111110101100111111011110100,0.981245500696
10111101001001110001110001001111101000110000000010101001101000001000000011101101010110101110100110101110001001100111111100000010010010011010110001001100010111100000011001100111001110011100000100001101011011011100110011010101001010110000111110111111001100101001001100010110000111111110010100100110011010101100001001010100101110111001000011100010001011110110110010001111111010011001101100010100010101101101011011010110101111100111001011101110111100110000101011101010100111110101110101110111011011010100,0.980844435432
10110101001100010010110001001010100000001100100001100101100000111001010111101111110010101110100011101000001010100100111110110110000010010110100001101101010111100000101001100111001110000000000100011101011011011100101111000101111010000000111110011011101000000101011011101100001000100110001110010111000010111001110100000110100111011001110110101010010101000001100011010011010011000110110101010000110001010011000010111000100011100000101010001011100101010110110110000110101011101110101000001000010010001010,0.980770708029
10111101001001110011110001001111101000000000000010100001101000011000001011101101010110101110010110101111001001110111101110000110010000011010110001000100010111100000111011100111000110011100000100001101111011011100110011010101101010110100101110011111101100111001001100010100000111111110011100100110011010101101000001011110101110111001000011000010000011110110110010001111111000011000101100010100010101101100011011010110101110100111001001101110111100110000101111101010100111110111110101110111011011110100,0.980734650456
10111101001001110011110001001111101000000000000010100001101000001000000011101101010110101110100110101110001001100111101110000010010010011010110001001100010111100000111001100111001110011100000100001101011011011100110011010101101010110000111110011111101100101001001100010100000111111110011100100110011010101101001001010110101110111001000011100110000011110110110010001111111010011001101100010100010101101101011011010110101110100111001001101110111100110000101111101010100111110111110101110111011011010100,0.980611656473
10110101001100010010110001001010101000001100100000100101100000011001010111101111010010101110100111101000001011100100101110110110000010011110100001001101010111100000101001100111001110100100000100001101011011011100111111000101111010100000111110011011101111101000010000011100001111011110011100100100011010101101010000010100001110111100000001110110000001110111100010001001111110110001111100010100100101111111011100000110101000100111011101110010011010011000100110101100100111000101110101110111011101010010,0.97790066764
10110101001100010010110001001010101000001100100000100101100000011001010111101111010010101110100111101000001011100100101110110110000010011110100001001101010111100000101001100111001110100100000100001101011011011100111111000101111010100000111110011011100111101000000000011110000011011110001110010100011000101101011001110100001110111100011101010110000001110110110000011101111010101000111100010100101000111011011000100110001110100111011101110110010000010000000110101111000111010111110101111111101111010010,0.974813065348
10110101001100010010110001001010101000001000100000100001100000001000000011101101010010101110100111101000001011100101101110100010000010011010100001001101010111100000101001100111001110101100000100001101011011011100110111000101101010110000111110011011100111101000000100011110000011111110001110010100011000101111011001110100001110111100011101010110000001110111110000011101111010111000111100010100100001111011011000100110101110100111011101110110010000010000000110101101000111010111100101111111001111010010,0.971022087526
10111101001000010010110001001011101100000000000010100001100000001000000011101101010110101110100111101110001001100101101110000010000010011010110001001100010111100000111001100111001110111100000100001101011011011100110011010101101010110000111110011111101101101000000100011100000111101110011101000110011010101101001001010100101110011001000011100110010000110111110010001101111110011001111100010100100100011111011011100110001010101111001001100110111100110000100110101011000111110111110101110111010001010000,0.969436568379
10111111010101111010111101000011001001111101011100101001000011010101100001100010111001000000101100100001100110100011101101011110101101100010110000101001111110000111101011111101001001010010001100100001101110110011010110100101010010001001001011110100000111101000000100011100001111011110001100100100011010101101011000010100001110111100000001110110000001110111100010001101111010111001111100010100100101111111011000000110101000100111011101110110011000010000100110101100100111010101100101111111011101010010,0.940016866496
10111111010101111000111101000001001001111101011001101001000011010101100001100010111011000000101100100001100110100011101101011110101101100010111000101001111110000111101011101101001001010010001100100001101110110011010110100001010000001001001011010100000111101000100100011100001111111110001110100100011010101101011001110100011110111100000001110110000001110011110000011101111010111001111100010100100001111111011000100110101100100111011101110110011000010000100110101100100111010111100101111111011111010010,0.940014445384
10110001001100010011100001001010101000001101101000101111100000011011000111101111010010101110100111101000001011110100101110010111000011011110100001000001000111100001001001100011001110100100000000001101001111010100111111000101111010100000111010111110101111101000010001001100101111011110011100101100011010100101110000110100000010111100110101110110001101110011100011010011111110111001011000010100100101101110011100010000101001000001001110010010011010000001000100001110110110000100110101110111001101000010,0.924630382794
10110101001100010010110001001010101000001101100000100101100000011001010111101111010010101110100111101000001011100100101110110110000011011110100001000101010111100001101001100111001110100100000100001101011011011100111111000101111010100000111110011011101111101000010101011100001111011110011100100100011010101101010000010110001110111110000001110110000001110101100010011001111110110001111100010001100101111110011100000110001000100111011101110010011110011000110110100100100111000101110101110111111101010010,0.922545714545
10000001001100010111100001001010111100101101100000110001100010011001000111101111011010111000100101101000011011100101101110011111000011011110000010001000010101100001101001000011011110100100000001001101001111010010111111000101111000100000111110111010111110111010010100000100001111011110011100100100110010000101000010011110001110110011011011110010000001110100100001001111111001110011101100110011100111111110110100111110101100100111011111010000011101011010100010000110010111000101110101110101100111011000,0.918337241095
11110110010101111010101101100111111000111010010000111100110110010111001000100010100001000000101100110001010101000110101001111111001101100100100000101101101110100111000111100101100001001001001100100001001010111011110110001101001010001111000011010010001101101011001100010010000110111110010101100011011010111110010000011100101110111001010011100001001011110110000010011111110010011001101100010100010111001101101111100111100111100111001001101110110100010000101010101000100111010011110101111111011000000101,0.917007359897
10000001001100010111100001001010111100101101100000110001100000011001000111100111010010101000100011101000011011100101101110011111000011011110000010000000010101100001101001100011011111100100000001001101001011010010111111000101111000100000111110111010111011111010010100011100001011011110011100100101111010000101010110011100001110110111001011110110000001110101100000001001111101110011111100010011100101101110010100000100001000100111011111010000011110011010110110110100010111000101110101110101100101011000,0.916116832594
10000001001100010111100001001010111010101101100000110001100000011001000111100111010010111000100011111000011011100101101010011110011011011110000010001000010101100001101001100011011111100100000001001101001011010010111111001101111100100000111110111010011011111010010100011100001011011110011100100111011000000101010110011100011110110101001011010110100001110101100000001101110101110011111100010011100101001110010100000100001000000111011111010000011110011010110110110100010111010001010101110101110101011000,0.915998521474
11111111000101111010101111000011111001111101010000111100000010111111100001100010101001001000101100100001110100100110101101111010101101100100100000101101111110000011000011111101101001011010001110100001001010110011011110001101010010001101001011110000001100101000000111011100001111111111011100100100011010101101001001010100000110111101100011000110000001110111101010001101111111001001010000010101110101111111011001000010101010100111001101100000111001110000100110101010110111010111100101011111011001010100,0.909009733125
01111111010101111010101101000011001001111101010000101001000010001101100001100010101001001001101101100001100100100011101101111111101101100110110000101001111110000111100011111101001001010010001100100001101010100011010110110101010010011001001011110100001101111000000100011100001111111110011001100110011000101101001001010110001111011101000011100110000101110101101010001101111110011001111100010100100101110111011001000100101010100111001101100110111000110000101110101000100111010111100101011111011001010000,0.908036235502
10111111010101111010101100010111001001111101011100101001000011010101100001100010111001000000101101100001100100100011101101011110001101100010110100101001111110000111101011111101001001010010001100100001101111110011011110101101010010001001001011010100001011101000000100001100101011011101011100100000011010100111011000010100001110111101000001010100000001110001100010001111111010011001111100010100100101111111011000100110101000000001101101100110111000110110100111001001100011010111100101111111011101010000,0.908016969136
10111111010101111010111101010011001001111101011100101001000011010101100001100010111001000000101100100001100100100011101101011110001101100010110100101001111110000111101011111101001001010010001100100001101111110011011110100101010010001001001011110100001101010101011010101010001000101111000110100011000010110001111100000110000111011001110110101010011111000011110011010011000011000111010101010001110001011010010010100100100011101000111010001011010001010110110110000110101011111110101000001010110010001010,0.908016570089
11111111010101111010101101000011101001111101010000101101000010111111100001100010101001001000101100100001100100100011101101111110101101100110110000100101111110000111001011111101101001010010001110100001101110110011010110001101010010001001001011110000001101101000000100011100001111111110011100100110011010101101001001010100001110011101000011100110000001110111100010001101111110011001111100010100100101111111011001000110101010100111001101100110111000110000100110101000100111010111100101111111011001010000,0.908012126705
11111111010101111010101101000011001001111101010000101001000011001111100001100010101001001000101100100001100100100011101101111110101101100010110000101001111110000111101011111101001001010010001100100001101110100011010110100101010010001001001011110100001111101000000100011100001111111110011100100100011010101101011000010100001110111101000001110110000001110111100010001101111110011001111100010100100101111111011000000110101000100111001101100110111000110000100110101000100111010111100101111111011101010000,0.908011973902
11111101000101111010101101000011111001111101010000111101000010111111100001100010101001001000101100100001110100100010101101111010101101100100110000101101111110000011001011111101101001011010001110100001001110110011010110001101010010001101001011110000001101101000000111011100001111111111011100100100011010101101001001010100001110111101100011000110000001110111101010001101111111001001111100010101100101111111011001000010101010100111001101100100111000110000100110101010110101010111100101111111011001010100,0.908009812672
11110110000101111010110110001011101000111001000000101100010110111111010000100010101100000010101101101000110100010110101001111011101001100100101100100100111110100111001110110101011001010010011110100001001010100011100110101111101010001101001011010000001101101011001100010010000111111110010101100011011010111100000001011100101110111001010011100001001011110110000010001111110010011001101100010100010101001101101111110111101111100111001001101110110100010000101010101000100111010101110101111111011001000101,0.905014955445
11110110010101111010110111001011101000111001000000101100010110111111000000100010101100000000101100101000110100010110101001111011101001100100101100100100111110100111000111110101001001010010011110100001001010100011100110101111101010001101001011010000001100101001001100010010000111111110010100100111011010111100000001011100101110111001010011100001001011110110000010001111111010011001101100010100010101001101101011110110101111100111001011101110110100110000101010101010100111010101110101110111011001000101,0.905002407339
11110110010101111010110111001011101100110001000000101100010010111111001000000110100110000000110100101000110100010110101101111011101001100100101110100100111110100111010111110101001001010011010110100001001010100011100110101011001010001101001011010100001111101001111000011000001101010010010000001100011000101101010000010000011010111100010001100010000010110111100001001101111110100001111100010000100101111110001100010110100000110111101101110010011011011000100111100100000111000100110001000111001101000010,0.905001157885
11111110010101111010111111001111101000111001010000101100010110111111000000000010101000000000101100100000110100010110101001111011101101100100100000100100111110100011000111110101101001011010011110100001001010100011100110001101101010001101001011010000001111111000010000011100001111010111011100100100011010100101010001010100001110111100100001110110000011110111100010001000111110110001111100010100100101111111011100000100101000100111011101100010001011011000100110101100100111000101110101110111011101010010,0.905001072907
11110110010101111010110111001011101000111001000000101100010110111111000000000010101100000000101100101000110100010110101101111011101001100100101110100100111110100111010111110101001001010010010111100001001010100011100110101111001010001101001011010000001111101000111000011000001111010010011000001100011010101101010000010000001010111100000001100110000001110111100001001101111110110001111100010000100101111110011100010110101000100111111101110010011011011000100110100100000111000100110101000111001101000011,0.905001056489
11110110000101111010110110001011101000011001000000101110000100111111010000100010101100000000101101101000110100010111101001111011101000100100101101100100111110100101001110110101011001011011011010100001001010100011100110111111101010011111001010010000100011101000000000011110000011011110001000010110011000101101110101110100001110110101011111000100101101110100110000011101010010101010111110010100100000111011011001100110001010110110001101100110010000010100000110101111000101010101110000010011001111010010,0.905000589071
11110110000101111010110110001011101000111001000000101110010100111111010000100010101100000000101101101000110100010110101001111011101001100100101101100100111110100101001110110101011001010011011010100001001010100011100110101111101010001111001010010000000011101000000000011110000011011110001010010100011000101101111001110100001110110101011111010100101101110110110000011101011010101000111110010100101000111011011001100110001010100110001101100110010000010100000110101111000111010101110001010111001111010010,0.905000587794
11111110000001011010101101000110101000111001011000111100110110111111000000100010101001001000101000001001010100001110101001011111101101100001100000111001101110100111000111010101011101011010001110100000001100100010100010001101101010001001010011010000001111101000010100111100001011011110011100100100010010101101010000010100001110111100011001110110000001110111100010001001011110110001111100010100010101111011111100000010001000100111011101110010011010001000100010101100100111001100110101110111011101010001,0.903000098953
11011010000101011000101100000011001000111001011000010000110111101111000000000010001001011000000100001001010100001010101001001110111001100111100110111000101100100111000111010011011101011011010110000001001100100001100100011101100000000111110110011000001111001000011000001100101110011110011110101110011010100001110110100100100011111100010001011010000101110001100010011111101110111001011010110100000101001111011100000001101000000001001110000010011110010001100101011110010110001100100111110111011101000000,0.902000219269
11011010000101011000101100000011001000111001011000010000110111101111000000000010001001011000000100001001010100001010101001001110111001100111100110111000101100100111000111010011011101011011010110000001001100100001100100011101100000000111110110011000001011111010010000001100001011011110011100100101111000000101010110011100001110110110101001110110000001110101100000001001111111110011111100011011100101101100010100000100001000100111011111010000011110011010110110110100010111100101110101110101101100011000,0.90200020916
11110110010101111000101101100111101000111001010000111100110001010111001000100010111001000000101100110001010100000110101101111111001101100100100000101101111110110101000111100111100000001010001100100001001010111011110110001101101010001101000011010010000011101010000000011110000011011110001110010100011000101101111001110100001110110100011101010110000101110110110000011101111010101000110110010100101000111010011011101110011010100110011101110110010000010000010110101111000111010111110111011111101111010000,0.901002945151
11110110010101111010101101100111101000111001010000111100110110010111001000100010101001000000101100110001010100000110101001111111001101100100100000101101111110110111000111100111100001001011001100100001001010111011110110001101101010001101000011010010000011101000000000011110000011011110001110010100011000101101111001110100001110110100011101010110000101110110110000011101111010101000111100010100101000111010011001100110001010100110011101110110010000010000000110101111000111010111110101011111001111010010,0.901002919533
11110110010101111000101001100111101000111001010000111100110001110111001000100010111101000000101100110001010100000110101101111111001101100100100010101101111010110101000011100111110001001010000100101001001010111010110110001111101010001101000011010010000011101010000000011110000111011110001111010100011000101101111001110101001110110100111101010110000101110110110000011101111010101000110111010100101000111010011011101110011010100110011101110110010011010000010110100111000111011011110111011111101111010000,0.901002224884
11111110010100111010100101100111101000111000010000111100110110010111001000001010101001000000101000110001000100000110101001101111001101100100100000101001111110110111000111100111100001001011001100100001001010111011110110001101101010001101100011010111001110110000010000011100001111010101011100100110011010100101010001010100001110111101100001110110000110110111100010001000111110110001111110010100100101111111011100010100101010100111111101100010001001011000101111101100000110010101110101110111011101010011,0.90100124634
10111110000101011010101101000111101000111001010000011100010010111111100001100010101001000000101100100001010100000110101011011011101101100100100000101101111110100011000110110101101001011010001110100001001010110011100110001101101010001101001011010000001111101000010000011000001111011010011100000100011010101101010000010100001110111100000001100110000001110111100010001001111110110001111100010100100101111111011100010110101000100111111101110010011010011000100110100100000111000101110101010111001101010011,0.901000825627
10111110000101011010101101000111101000111001010000011100010010111111100001100010101001000000101100100001010100000110101011011011101101100100100000101101111110100011000110110101101001011010001110100001001010110011100110001101101010001101001011010000001100101001001100010010000111111110010100100111011010111100000001011100101110111001010011100001001011110110000010001111111010011001101100010100010101001101101011110110101111100111001011101110110100110000101010101010100111010101110101110111011001000101,0.901000811936
