01011011111000101111110110000000010000001110110011101100010101111111011011011100110101000111100000001001001110110101110100110011001101101100101010110110100101110111011011111111111010010000110111001110000101100100001000011101001011100011001110100011001011100001110100011100111101101101100100000001110001111010110110001111110001101100111011110010111100101000110110010011001111000100011101011101010100000010011100110100001001011111100100111110011010000001001001110111101000000100011000111001001111111101,0.411
01011111111000101111010110000100010000001110110011101100010101101111011011110100110101110111100000101001001110110101110100110011001101001100101010010101100101110111011001111111111011000000110111101111000101100101001000010111101011100011001110111001001011100001110100011100111101111101100100000000110011111010100110001111111001101000111011110010110100101000010110011011001111100100011101111101000100000110011100110100001001011110100110111110011010000001001001110011101000000101111000111101001111110011,0.346
01011111111000101111110110000000010000001110110011101100010101101111011011010100110101000111100000101001001110110101110100110011001101101100101010110101100101110111011001111111111010010000110111101110000101100100001000010111001011100011001110110011001011100001110100011100111101111101100100000001110001111010100110001111110001101100111011110010110100101000010110010011001111000100011101011101000100000110011100110101001001011111100110111110011010000001001001110111101000000101011000111001001111110001,0.333
11111111010110001001001000000000011111000100001100001111100010110110111100100001100111011111100101000110011100010111111110101000001101011100101110111010001010100001101101001100010000100111110001010010110101011111110101011000110111111110001010101101000001100110110001010001011011110011100101001011011011110110111010010010101110110010001100111101011110000001110000001101011010010011110100111101100100101111011001010001110010010001101101100010110100100001100101010001101011000000110100101000011110111111,0.194
11111111010110001001001000000001011111001100001100001111000010110110111100100001100111011111100101000110011101010111111110101000001111011100101100111010011010100001101101001110010000100111010001010010110101011011110101011000110111111110001010101101000001100110110001010001011011111011100100001011011011110110111010110010101110110010101101111101010110000001110000001101011000010010110100111101100111101111011001010000110010110001101101000010010100100001110101011001101011000000110100101000011110111101,0.179
11111111011100001011001000100000011111000100001100001110110110110110111100100001100111011111000101000110111100110011111110101000001101011100011110111000001010100001111101001111000000100111110001010010110101010111110101001100110111111110001000101001000001100110110011110001010011011010100101001011011011110100110000010010001100110000001101111101111110000101100000001101011010010011110110011111100100100111011001010001110010011001101101100010110100100001100101010001101011000000110000101010111110111111,0.129
11111010000110011000111001001100100000100110101110000011100101011111110001001101111001100010110001011110101010000110101111010111011000000101101100010100000011010100010010001011101011001001000000110101110111010010001001010011000000010011111101101110100101100101101001011001000110011000110101011011100100001000101010100101011010110101100101111101100001101001011111101010011010011000110101111111110001111100001110101101100010100011101011001111011111011101110010001101011101100000001010110011010110111111,0.126
01011010000110011000111110001000100001100110111011000110100000011111110001001101111101100010110001011111101010000100000111010110001001000101101100110000000110010100010111001001001011001011010000110001100101111010001011010111110101010001011000101110000100100101001001011000000100011000100101011011100100011100001010100100011010100111101111110101000101101000011111111000011010111000010101111111110001101000000100111101100010000010100011101011010111011101110011001101100001100001000010100111111111110111,0.126
01000011110111111101001011011000001010111100110010111001110010011101100001001101000010000110110000000011000110101010100010000101011011010101000100010111111101111001111010111101000010101101010011111011101111110110000011011011100010010101100000000010001101101001101111111010111011101111010000010000110101100011010101000111001000110001000000000010000101011000101000100011100111001010000011001101010011001000000110001010100010110100010000101111111010010011001100100010100000110101101100011110111001010101,0.126
00000011100111111101001011011000001001110100111010110001011010001111010010101101011010011100010100000011000001100000010011010100001111001101001001010111111100111001101011100111110010101111011011010011001101100001001111011000100001101001001000000010101100101011111110100010110011101111000110000100010101100011111101100110001000011001010001010011010011010000110001010010101010001011001000101011010011111000000101111000100000100100110110101111111010000111010101100101001100110111111101001111101001110101,0.126
01010010100011110010010100101101111101010000101000110011110001000110111100001001101110011011110000100101110101100101011000000110000001100101011001100010000010001001101000101011100110101001110001100011101100001101110110001011101111110111101011000111000000111100000011110101111001101100101101001101111001011100011010111001011011110010111101011001010011001011110011011100111011111110010101101110110010111111011111000011011001010000110001000110010100101111011001100100111111110100001001001011010100101100,0.126
11111010000110011000011001001100111001100010101000001111110101001011110001011001111001100010110001011100101010100010101100111011111001000111001100010000010011010000000010001011101010001001000010100111110111010110011001011010011001010011010111001010100101100101111001111000000110011100110101001111100100101000101010101101011010110101101100111001100000101000011110101010011010011100010000111011110001111100001110001101000010101011010011001011011101111101110010001101011101100101001010100111010110110011,0.126
11111010000110011000111001001100100011100110101110000011100101001111110001011101111001100010110001011110101010000110101101010111011001000111101100010000000011010000010010001011100011001001000000100101110111010010001001011011000000010011110101001010100101100101101001111001000110011000110101011111100100101100101010100101011010110101100101111101100001101001011111101010011010011000010100111111110001111100001110101101100010101011110011001111011111011101110010001101011101100100011010110011010110111111,0.126
01011010000110011000111110001000100001100110111011000110100000011111110001001101111101100010110001011111101010000100100111010110001001000101101100110000000010010100010111001001101011001011010000110101100101011010001011110111110101010011011000101110000100100101001001011000000100011000110101111011100100001100101010100100011010100111101111110101000101101001011111111000011010011000110101111111110001101000001100101101100010000010101011101011010111011101110010001101100001100000000010110010111111110111,0.126
11111111010100001011001000100000011111000100001100001111100010110110111100100001100111011111100101000110111100110111111110101000001101011100111110111010001010100001101101001110010000100111110001010010110101011111110101001100110111111110001010101001000001100110110001110001011011110010100101001011011011110100111000010010101100110010001101111101011110000101100000001101011010010011110110111111100100100111011001010001110010011001101101100010110100100001100101010001101011000000110100101010011110111111,0.126
11111010000110011000011001001100101001100010101010001111110101001111110001011001111001100010110001011100101010100010101100110111111001000111101100010000000011010000010010001011101010001001000000100111110111010110011001011010001000010011010111001010100101100101111001111001000110011000110101001111100100101000101010101101011010110101100101111001100000101000011111101010011010011000010000111111110001111100001110101101000010101011010011001011011101111101110010001101011101100101011010100111010110111111,0.126
11111010000110011000111111001100100000100110101010000010100101011111110001001101111001100010110001011110101010000110101111010111001000000101101100010100000010010100010110001001101011001011000000110101110111010010001001010011100000010011111100101110100101100101001001011000000110011000110101011011100100001000101010100101011010100101101101110101100001101001011111101000010010011000110101101111110001101100001110101101100010100010101011001111011111011101110010001101011001100000001010110011010111111111,0.126
11111010000110011000111001001100100001100010101110000111100001001111110001011001011001100010110001011100101010100110101100110111011001000111101100010000000011010000010010001011100011001001000000100111110111010110011001011011010000010011010111001010100101100101101001111001000110011000110101001111100100101000101010101101011010110101100101111101100000101000011111101010011010011000010000111111110001111100001110101101100010101011110011001111011101011101110010001101011101100101011010110111010110111111,0.126
01011010000110010000111010001000100001101110111111010110100000011111110001101101111101100010110001011111101010000100000111010110001001000100101100110000000110011100010111001001001011000011010000110000100101111010001011010111110101010001011000101110000100100101001001011000001100011000100101011010100100011100011010100110011110100111101101110001000101101001011111111000011010111000010100101111110000101000000101111101000010000010100011100011010111011101110011001001100001110001000010100111111101110111,0.126
11111111111101001111001100100001011111000100000100001110100110110110111101100000100111011110001101100100101100110011111111111000111001011100010000110000001010100001111101001111000000100110110101110000100101010111110101011100011111111100101000101001100001100110110010110001010011011010100110001111011011110100110000000010011000110100001111111100101110101100000000000101011111010011110110011111100110000111110101010001111010011001101101100010110100100001101101010111101011100000110000101010111110111111,0.116
11111111111101001111001100000001011111000110100000001110100110110110111101100000100111011110001100101100101100110010101111011001110001011100010000110000000010100001101101001111000000100010110101110000100101010111110101011110011111111100101000111001100001100110100010110011010011011010100110001111011011110110110000100010011010111100101111111100101110000101000000000101011011011011010110011110110110000101110101010011111010011011101101100010110100100001101101010110101011111000110000101000111110101101,0.115
00000011100111111101001011010000001010111100111010110001011010001111000010101101010010011110010100000011000001100000111011010100011101001101001101010111111101111001101011110111110010101000010011010011001101100001001111011000100001011101000000000010101100101011111111100010110011101111000101000100110101100011111101100110011000111001010001000010010101010010100001000011101010101011001001101011010011111000000101100000100010100100010110101111101010010111011101100001001100110111101101011111101001110101,0.11
00000011100111111101001011011000011001110100111010110001111010001111010010101101111010010100010101000011000001100010010011010100001111001101001001010111111101111001101011100111110110101111011011010011001101100001000111000000100001101001001000000010101100101011111110100010111011101111000110000100010101100011111101100110001000011001010001010111010011010000110001010010101010001011001000101011010011111000010101111001100000100100110111101111110010000111010111100101001100110111111101101111111001110001,0.11
00000011100111111101001011011000011001110100111010110001111010001111010010101101111110010100010101000011000001100010010011010000001111001101001001010111101101101001101011100110110110101011011011010011001001100001000110000001100001101001001000000011101100101011111110100010111011101111000110000100010101100011111101000110001000011001010001010011010111010000110001010010101010001011001000101011010011111000010101111001100000101100110011101111110011000111010111100101001000110110111111101111111001110001,0.11
11111111011100001111001000100001011111000100001100001110100110110110111100100000100111011111001101100100101100110011111110101000101001011100010000110000001010100001111101001111000000100110110101110010100101010111110101011100001111111110001000101001100001100110110010110001010011011010100111001011011011110100110000000010001000110000001101111100101110000101000000000101011110010011110110011111100110000111110101010001111010011001101101100010110100100001101101010111101011000000110000101010111110111111,0.107
11111011111101001111001100010001011111000110100000001110100110110110111101000000000111001110001100101100101000110010101111011001111001011100010000110000100010100001101101101111000000100010110101000000100101010111110101011110011111111100101000111001100001100010100010110011010011011010100110011111011011110110110000100010011011111100101111111100101110100101000000000101010011111011010110011110110110000101110101010011111011011011100101100110110100100001101101010111101011011000110000111000100110101101,0.1
01010010100011110010010100101101111101110001101000010111110011000110111100001001101110011011110000100101110101100101011000000110000001100101000001100010000010001001111000101011000010101001110101100011101100001101110110001010101111110111101011000111000010111101000011111101011001101100101101001101111001011100010010111001011011110010111101011001010010001011110011011100011011111110010101101110110010111110011111000011011001010000100001000110010100101111001001100100111111100100001001001011010100101100,0.099
00000001100111111101001011010000001000110100111010110001011010001111000010101101011010011110010100000011000001100000111011010100001111001101001001010111111100111001101011100111110010101011010011010011001101100001001111011000100001111101000000000010101100101011111110100010110011101111000101000100010101100011111101100110001000011001010001000011010101010000110001010010101010001011001000101011010011111000000101100000100010100100010110101111101010010111010101100101001100110111101101011111101001110101,0.094
00000011100111111101001011011000001010111100111010111001111010001101100000101101010000000110110100000011000110100000101010010101011010010100001101010111111101111001111011111101100010101110010011110011101101110100001111011000000010111101000000000010001100101001101111101010110011101111100101010000110101101011010101000110001000111001000001000010000101011010100000100011100010101010000001101001010011101000000100000010100010110100010100101111101010110111011100100010100100100101101101011110101001110100,0.094
00000011100111111101001011011000001010111100110010111001110010011101100000101101000000000110110000000011000110101010101010000101011011010101001100010111111101111001111010111101100010101100010011111011101111110110000011011001000010110101100000000010001101101001101111101010111011101111010000010000110101100011010101000110001000110001000000000010000101011000100000100011100110001010000011001101010011101000000100001010100011110100010000101111111010110011001100100010100100110101100101011110101001110101,0.094
11111111011100001111001000100001011111000100001100001110100110110110111100100001100111011111001101100110111100110011111110101000101101011100010010110000001010100001111101001111000000100110110101110010100101010111110101001100000111111110001000101001100001100110110011110001010011011010100111001011011011110100110000010010001000110000001101111101101110000101100000000101011010010011110110011111100110100111110101010001111010011001101101100010110100100001101101010001101011000000110000101010111110111111,0.089
11111111111101001111001100100001011111000110000100001110100110110110111101100000100111011110001101100100101100110010111111111001110001011100010000110000000010100001111101001111000000100010110101110000100101010111110101011100011111111100101000101001100001100110100010110001010011011010100110001111011011110110110000000010011010111100001111111100101110100101000000000101011011010011110110011110110110000111110101010011111010011011101101100010110100100001101101010111101011100000110000101000111110101101,0.087
00000011100111111101001011011010011001110100110010110001111010000111010010101101110110010100000101000001000001100010010011010000001111001101001001010111101001101001101011100110110110101011011011010011001001101001000110000011100011111001001000000011001100101011111110100010111011101111000110000100010101100010111101000110001000011001010001010011010111010000100011010010101010001011001001101011010011111000010101111011100000101100110001101111100011000111010111100101101100110110111101001111011001110001,0.087
00000011100111111101001011011000001010111100110010111001111010001101100000101101010000000110110000000011000110101010101010010101011011010101001100010111111101111001111010111101100010101100010011110011101101110100001011011000000010110101000000000010001100101001101111101010110011101111100001010000110101100011010101000110001000111001000001000010000101011000100000100011100110001010000011001101010011101000000100000010100010110100010100101111111010110011001100100010100100100101101101011110101001110100,0.087
00000011100111111101001001011010011001110100110010110001011000000111010000101101110110010100100101010000000001100010010011010000111111001101000001010111101001111001101011100110110110101011011011010010001001101001010110000011100011111101001000000011001100101001111110100110111011101111000110000100010101100010111111000110001000011001000001010011010111010000000011110010101010001011001001001011010011111000010101111011100000101100110001101111100011000111010111100101111100110110111101001111011001110001,0.085
