01101011001001010100001000000010100011111110010010101011100110110110100100101000100001101010110110110101111000110100101001011001000100101111101110000111000101111100010111001100100111000000111101110001111001000100010111010001110100111111011000010110111110010010011110001110000111000001000100001010010100111010110010111000011011110110001001100011110011101011001111010111100111100111011000100101000100010110100011010111110000010111100011111010100001010011100100101111101110011100001010101011010001111100,76590604.032
01111010010101101011101100000101010111010010010001001010101101011001110010001001100101101010100011110111111001101000000000110011000110100111011001111111010100100101110000000001111110100000001000000100011111000000010101110001111101010100001000001101010010010110011100101010001111001101010100011101111000001101110010000101011010001111100011010111101001110101101000000011101010100001010001010111101101011101101100110010110010010011110001010001100100011011100001001101001110101110011111000001010100111000,75779006.016
01101011001001010100001100000000100011111110010010101010100110110110100100101100100001101010110110110101111000110100101001011000000100101111101110000111110101111100010111001100000101000000111101110000111011000100010111010001110100111111011000010110110110010010011110001010000111000001000101001010010100110010110010111000011011110110001101100011110011101011001111010111100101100111011001100101000100010110100011010101100000010111100011111010101101010011100100101111101110011110001010101011010001111000,72023749.632
01111010010001101011101100000101010111010010011001001010101101011001110010001001100101101010100011110101111001101000000000110011000110100111011001111111010100100101110000000101110111100000001000100100011111000000010101110001111001010100001100001101010010010110011100100010001111001101010110011101111000000101110110000101011011001011100011010111101001110101101000000011101010100001010001010011101101011101101100110010110011010011110001010000100100011011100001001101001110101110011111000000110100111000,65550010.848
01101011001001010100111100000000100011111110010010101010100110110100100100101110110001101010110111110101111000110100101011011000000100100111101110000111110101111100010110001100000101000000111001100000111001000100010111110001110100110111010100010110110110010010011100001010000111000101000101001110010110110010111010111001011011110110011101100011110011101111001111011111100101100111011001100101000100110110100011010111100000010111000011111010101101010011100100101111101100011110001010101011010001111000,64062317.6
01101011001001010100111100000000100010111110010010101010100110110100100100101110110001101110110111110101111000110100101011011000000100100111101010000110110101110100001110001100000101000100011001100000111001001100010111110001110100110111010100010110110110010010011100001010000111000101000101001110010110110011111011111001011011110110011101100011110111101111001111011111100101100111011001100101000100110110100011010111100010010111000011111010101101010011101100101111001100011110000010101111000001110000,62822260.928
10010010001001010100110000100010100000110110011101101010111011110000101101101010110001100110011111110101001110010110100001011011001010000111010000110010100111100000011011001001100010001000010010100000000001001000101001010100100000101011001000111111001100010010101100001010100111111011100001000111010001010010101100101000101010000110100100000000001010000101101010011011111010100111110001100000010100100110010011011011111100001101101000010100011001111110100001101100100111100011110100101101111101100101,54016551.52
10000011010101110011101110100110001111000010011110001110100110011110010001101010011011110011101001010000011111001001111110110100100101110100111011011011000110011011011111001001100110101000101111000101111000000001000001000011010101100001110001100111011010010010001110110000111110101001000000011111111101111000110010010001001011000111111101110100111001000101010100000010100111111111001001001001001011000101101010000000110101100000011101001011000010110110001011100111000010001001110010001101010011001000,2.30146016693
10010011010101110011101110100110001111000010011110001110100110011110010001101010011011110011101001010000011110001001111110110100100111110100011011011011001110111011011111001001100110101000101111000101111000000001000001000011110101100001111001100111011010010010001110110000111110001001000000011011111100111000110010010001000011000111111101110100111001000101010100000010100111111111000001001001101011000001101110000000110101100000011100001011000011110111001011100111000010001001110010000101010011001000,2.3006106987
10000011010001110011101110100110001111000010011110011110100110011110010101101010001011110011101001010000011111001001111110110100100100110100111011011011000110011001011011001001100110101000101011000101111000000001001001000011010101110001110001100111011010110010001110110000111110000011000000011111111101101000110010000001011011000011111100110100111001000100010100000010100111111111101001001001001011000101101010000000110101100000011101001011000010110110001011100111000010001001111010001101010011001000,2.3004472599
