00110111000011001111011011010101001000001011011110100000101011111010111011111101010100000110110001111111100111011111100011111100011001001101010011011011001010000000000001110101100110101011011100110001111001110100000010111011010001011001001100100011000000111111010000000100011011000010100111110010010010011100111100010110101110101010011010000010111111000011000010110111000000011000010000100111110111001111010100010000110101111101010110111001100100100111010010101101101101001001111001011001001011010010,0.9536
10110111001001001111011011010101001001000011111001100000101001111010111011101100011100000011101100001101100111011100101001001000011100001101000011011001001010000000010001110111110110101101100100110011111000110111010010100011110001111101011100100111001100011111000011010111100011111001001110110110010010100001110110110110001100100000100010110111101111011011000100100000000001110100011011101011110101100000001100001001111000101000011000110001110110101111001000100000010100100101011001011101000100000000,0.9528
10010001011001001010011011110101011001001111111001100000101001111010001111101000001101101011101001001101110110111101101001000000011001011100000011011101011010001001011001111111110111100101000100110011111001110011010100100001110001011100011100100111100101011111000001010111101010111001000110110110010010100001110100010110101100100000100000110111101111011011000100100000000011111100011011100111110101000010000100011001111100100000011100110001110110101111001000100000010110100101011001011101000101010000,0.9528
00010111001001001111011011010101001000001011111100100010101011111010111111101101110100000010100001001101100111001110101011111100011011001101010011011100011010000000010001110111101110111101011100010001111000110111010010111011110001111001011100100111001100001111000011010111100011010001001110110110000010100000111110111110001110100000100010110101101111011011010101000001000100111010011011101011110101100001001101001000111000101010001000110001110111101010001000100000000100001100011001001101000000000000,0.952
00110111000011001111011011010101001000001011111111100000101011111010111011101101010100000010100001001101100111011110101001111100011001001101010011011010001010000000010001110111101110111001011100110001111000110110010010111011110001111001011100100011000000111111010101000110111011000010000111110010010010001100111101010110101110100010100010110010011111011011000011110111000000011100010011100111101111001010010100011000111101110001010110111001100100100111010010101101001100000101011001011001001111010010,0.952
00110111000001001111011011010101001001000011111001100000101011111010111011101100011100000010101001001101100111011110101001011000011000001101000011011000001010000000010001110111111110111101000100110011111000110111010010111011110001111001011100100111000001011111000101000110011011010011000111100010010010000100111101010110101110100010110010110110001111011011000110100000000000111100010011100110111111001010000100011001111101110001010110111001010100100101100001101001000110000101011001011101001111010010,0.9516
01110111000111001111011011010101001000001011011110100010101001111010111011111101010100000110110001111111100111011100101011111100011001000101010011011011001010000000000001110100100110101011011100110000100001110110010010111011010001011001001100100011001111011000011000010011001000010000101101111110000011010111101000100001001110100101100110111111011011000000010111010101001011011110000001010010100000100001100110010000110110111011000010011000010100001100101011111011011000010001001010001101110100110111,0.9516
10010101011001001011011011110101011001000111111001100000101001111010001111101000001101001011101001001101110110111100101001000000011001001100000011011001011010011001011001111111110110100101000100110011111001110011010100100001110001011100011100100111100100000010001110010111100010010001110100110111010011010101111100110100001110000000100100110111101111110001010100100001001010111100011001010110110101000000100110011001111000011010001010100001111101001110101011100001010011100101011001001101100101010101,0.9516
00110111000011001111011001010101001000001011101111100000101011110010111011111101010101100010000001011101100111011010100001111101011001001100010111011010001010000000011001110111111110111011011110110000111000100110110000111011110001111001010100100001001111001100011100010001000000000001010100110110001011010001100100110001001010000100110111111101000111000000010100011100001001011010011001011011000110100001100110100100110010111011100010010001000100001100111011111000010100110001001000001101110100010111,0.9508
00010111000111001111011011010001001001001011011110100000101011111010111111111101010100000110110101010111100111011111100011011100011001000101010011011010001010000000000001110101100110101011011100110001111001110100000010011011010001011001001100100011001000001111000010010111110100110011011110110100001010100101100111011111001111001000101010110100101111011011110101100000100101010000011011111011000101110010001101001011111001111010011000110001110110101010001010110100000100001110101001001001000111100000,0.9508
10010001011000001010011011111101011001001111111001100001111001111010111111101000001111100011101001001101110110111101101001000000111001011001000011011101010010001001000000111111110111100101001101110011110001010011010100100001110001011101011100110111100101001111001001010111001010111101100110110010010000100001111100010110001100100000100000110111111111010011000100100000001011111100011011110111110111000010100100011001110100110000011100100001110111101111001000100010010110100101011001011101000101010000,0.9496
10010001011000001010011011110101011001101111111001100001111001111010101111101000001101100011101101001101110110111101111001000000111001011000000011001101010010001001001000111011110111100101001101110011110001110011010110100001110101011101011100100101100111010110001000010110111010100001100100110110010000100001110100111111101100100000100000111111001111010001000100000001001011111100011111100110110001000010110100011001111100110000111100100101110101101011101000000101011010100101011001111101010101010000,0.9488
00110111000011001111011011000101001000001111011110000000101011111010111011111101010100000110110001111111100111001111100011111110011000000101110011011011001010000000000001110101100100101011011100110001111001110100000110111011010001011001001100101011001111001011011000010011001000010000110100111010010101010101100010100001001110100101100111101100100111100000010101010101001011011110010001011111100010100001101110010000010111010011000010010000000100011110111011101011010000010000101000001101100100110011,0.9488
10010001011000001010011011110101011001001111111001100001101001111010101111101000001101100011101001001101110110111101101001000000111001011000000011011101011010001001001000111111110111100101001101110011110001110011010100100001110001011101011100100111100111010110001000010110111010110001100110110110010000100001110100111111101100100000100000111111101111010001010100000000001011111100011111101111110001000010100110011001111100010000111100100101110101101011101000000101011010100101011001011101010101010000,0.9484
01110111000111001111011011010101001000001011011110100010101001111010111011111101010100000110110001111111100111011100101011111100011001000101010011011011001010000000000001110100100110101011011100110000100001110110010010111011010001011001001100100011001100001111000010010111110100101011011110110100001010100101101110011111101111001000101010110100101111011011110101100001100101010000011011111011000111110011001101001010111001111010011000110000110110101010001010100100000100001110101001001001000111100000,0.9468
00110111000011001111011001010101001000001011101111100000101011110010111011111101010101100010000001011101100111011010100001111101011001001100010111011010001010000000011001110111111110111011011110110000111000100110110000111011110001111001010100100001001111001000011100011011001000010000111100111110000011010101100000100001001110100101110110111101000111000000010101110100001010011110011001010011100010100001100110000000110110111011000010011000001100001100101011111011011000110100001000001101110100010111,0.9464
00110111000001001111011011010101001001000011111001100000101001111010111011101100011100000010101000001101100111011000101001011000011000001101000010011000001010000000010001110111110110101101100100110011111000110111010010110011110001111101011100100111001111000010011100010111000000010001111100110110011011010101111100110000001100000000100100110111001111100001010100010001001010011110011001010010100100000000100110000001011000011010000011100001000101001110101011101001010110110101001001001101110100010111,0.9464
00110111000011001111011111000101001000001011111101100000100011111010111011101101010100000010100101001101101101111110100001111100011001001101010011011010001010000000010001110110101100111001011110110000111000110110010000111001110001111001011100100011000000111111100101010110011011010010000111100010010111001000111101110010101110100011110010110001011110011011000011110011010010011100010011100111001111001010000100011001111101110001010110011001110100000111100001100011101110000101011001010101011111010010,0.9448
00110111000001001111011011010101001000001001110110100001101010111010111011101101010110000010100001001000100110011110101011111100011001001101010011011010001010000000010001110111101110111101011101111001111000110100010010111010100001101001011100100011001111001000011100110011001000011000111100100110001011010101100100110001001110000101110110111101000111000000010100010101001011011110011001010011100010100001100110001000110010111011000011010001100000001100101011111001011100110000001000001100110100010111,0.944
00010111000111001111011011010001001001001011011110100000101011111010111111111101010100000110110101010111100111011111100011011100011001000101010011011010001010000000000001110101100110101011011100110001111001110100000010011011010001011001001100100011001111000000011000010011001000010000111100111110010011010101100000100001001110100111010110111101000111001000010101010101001011011110011001010001100010101001100110000100110110101011000010011001010100001100101011111011011000110001001111101101110100110111,0.9432
00110101000011001111011011010101011000001011011111100000101011111000111011111101010100000110110001011111100111011111100011111110011001001101010011011011011010000000000001110101000100101011011101110001111001010100000010111011010000011001001100100011001110001000011000000011001000010000111100111110010011010101101000100001001110100001101110111111001111000000010111010101001011011110011011010010100010100001100110000000110110111010000011011001000110001100101011111011011000010001011000001101110100110111,0.9396
00110111000001001111011011010101001001000011111001100000101001111010111011101100011100000010101000001101100111011000101001011000011000001101000010011000001010000000010001110111110110101101100100110011111000110111010010110011110001111101011100100111001100011111000011010111100011111001001110110110010010100001110110110110001110100000100010110111101111011011010100100000000001110100011011101011110101100001001101001001111000101000011000110001110110101111001000100000010100101101011001001101000010000000,0.9388
10010001011000001010011011110101001001001110111001100001101001111010100111100000001101100010101001001101110010111101101011000000111001011010100011011101011010001011001000111111110111100101001101010011110001110011010101100001110001011101011100100101100101010110001001010110111010111001100110110110010000100001110100011111101100100000100000111111101111010001010100100000001011111100011011111111110101000010100110011001111100010000011100100101110101101011101000000001011010100101011001011101000101010000,0.9372
00110111000001001111011011010101001001000011111001100000101001111010111011001100011100001010101000101101101111011000100001011000011000001101010000011000001011000000010001010111110110101100100100110010111000110011010011110011110001111101111100100111001100011111000011010111100011111001001110110110010010100001010110110110001110110000100010110111101111011011010100100000000001111100011011101011110101100001001101001001111000101100110000110001110110101111001000100000000110101101011001001101000010000000,0.9336
00110111000001001111011011010111001001000011111001100000100001111000111011101100011100000000101000001101100111010000101001011000011000001101000010011000001010100000010000101111111110101101100100111011111000110111010010110001110001111101001100110111001100011111000011010111100011111001101110100110010010110001100110110110001110100000100010110111101110011011010110100000000001110100011011101011110101100001001101001001111000101000011000110001110100001111001000100000011100101101011001001101000010000000,0.9336
10010000111000001000111001010111100100011010101001100101010111111011100111100011001100000111110000001101100010010000001110010000001101011011101111011100001011011100001100111110011111001101011101001001101010110001011111100001110001111101010100000001101111000010011100010101000000000001111100110110011011010001111100100100001100000000100000110111001111110000010100010001001010111110011001010010100100000000100110000001011000011110000011100000000101001110101011001001010110110101001001001101110000010111,0.928
10010000111000001000111001010101100100011010101001100101010011111011100111100011001100000111110001001101100010010000001110000000001101011011101111011100010011011100001100111110011111101101011101001001101010110011011111100001110000111101010100000001100001011111000101000110011011010001000110100010010010000000110101010110101110100110110010110110001111011011000100100000000000111100010011100110111111001010000100011001111101100001011110110001010110101101000001101000000110000101011001011101001101010010,0.9276
00110101000011001111011010010101011000001011011101100000101001101000101011111101010100000110110001011111100111010111100011111110011101001101010011011011011010000000000001111101000100101011011001110001111001010100000010111011010000011011001101100011101110011000111100000011001000010000111100111110000011010101101000101011001110100011101110111111001111010000010111110101001010011110011010011010100010100011100110000000110110111010000001011001000110001101101011111111011000010001011000001101111100110111,0.9264
00110101000011101111011011010101011001001011011111100000101011111000011001111101010100000110111101011111100111011111100011111110011001001101010111111011011010000001000011110101001100101011011101111001111001010100000010111011010000011101001100100011001110001000010000000011001000010000111100111110010011010111101000100001001110101001101110111111100111000000010111010101001011001111001011010010100010100001100110000100110110111010000011001001000111001100101011111011011000010001011000001001110100110111,0.9252
00010010011000001010010011110101001001011110111001100001111001011110100111100001011101100001101101001101110010111100101011000000111101011010100011011101011001011011001000111111110111100100001001010011110001110010010101100001110001011101011100100101100101010010101101010111100010100001110110110111010010101001111100110111000100100000100000110110101111110000010100100000001010111101010011110110110101000010000010011001111000010000011110101001100111001111101010101001000010100101111001010101000101010100,0.9164
00010000011000001010111001110101101000011010111001100001111001111010100111100001001101100110101001001101111010111100101011000000111101011010100010011101011011011011001001111111110111101100001101010011110000110111011101000011110001011101011100100101100101010110001101010111101010110001100110110110010000100001111100110110001100100000100000110111101111010001000100100000001010111100011011110110110101000010000110011001111100010000011110101001110111101111101000101001010010100101011001011101000101010000,0.9128
00010000011000001010011011110101001001011110111001100001111001111010100111100001001101100010101001001101110010111100101011000000111101011010100011011101011011011011001000111111110111100100001001010011110001110011010101100001110001011101011100100101100101010110001001010111101010111001100110110110010000100001111100010110101100100000100000110111101111010001000100100000001011111100011011110111110101000010100110011001111100010000011100100001110111101111101000100001010010100101011001011101000101010000,0.9104
00010010011000001010010011110101001001011110111001100001111001011110100111100001011101100001101101001101110010111100101011000000111101011010100011011101011001011011001000111111110111100100001001010011110001110010010101100001110001011101011100100101100101010010001101010111100010010001110110110111010010110001111100110110001100100000100000110111101111010001000100100000001010111101011011110110110101000000000110011001111000010000011110100001110111001111101010101001010010100101011001011101000101010101,0.9104
00010000011000001010111001110101101000011010111001100001111001111011100111100001001101100110100001001101111010111100101011000000111101011010100010011101011011111011001000111111010111101100011101010001100000110111011101000001110001011101011100000101100101010010001101010111100010110001110110110111010010100001111100110110001100100000100000110111101111010001000100100000001010111101011011110110110101000010000110011001111000010000011110101001110111001111101010101001010010100101011001011101000101010100,0.91
00010010011000001010010111110101001001011100111001100001111001011110100111100001011101100001101101001101110000111110101011001000011101001010100011011101011001011011001000111111110111100100001001010011110001110010010101000001010001001101011100100101101001010010001100010111110010100001110110110111010010010101111100110110011110100000100100110111101111110001010100101001000000111110011001010110110101000000100110011001111000010010011110100001111101011110101010100001010011100101011001011101000101010101,0.9032
00110111001001001111011011110100001011110011001011110001111001001010011111111000111101000011111111100001110001011110101101010010011000000101000010011001111011000000010010111111110100101101010101110011101000101110010010101101111000011011011100100101101000001101001010110111010100110000011110110110001010100000100111010111001111001000000011110111101111011011000100100010100101010001001011111111110101100011000101001011111000101010011000100001110110101010001100101100000100010110001001001001010110110000,0.9024
10010001001000001000111001100101101100011010111001100101110010111011100111100001001100100011100001001000111010011100001010000000011101110010100000011101011011011101101000111111010111111111011101001101100000110011011001100001110001101101010100000101100101011111000001010111101000111001000110110110010010100001110100011110100110100000100000110111111111111011000100100100000011111100011011100111110101100010000100011100011100100000011100110000110100101111001000100000010110100101011001011101000101010000,0.9008
00010001101001110110110011111100110100111100111100111001100110000100011111010011100111010000010000111110100110100100001011111001100101010011000010001000011111100000001111011110111001011101110101000011111001110110010100001000111001011111000000101001000101010110011101010101101010110001100110110110111010100001111101110110011100100000100000111111101111010001000100010000001010111100011011110111010101010000000111011001111100010000011110101001100111101111101000101001010010100101011001011101000101010000,0.8992
10010000010000001000111001100001001100111110111001100101111100111010100111110011011100100111100001001000110010011101011010000000111111100000000001111100011111001110100010111111010111111101011101000001100000110011001110000001110001100101010110000101100101011111000001010111101010111101000110110110010010100001110100011110100100100000100000110111111111111011000100101100000111111100011011100111110111100010000100110100011100100000011100110000110100101111011000100000010110100101011001011001000101010000,0.898
10010000011001001000111001100111100100011010111001100101010011111011100110100001001101000111110001001101100010010000000110000000001101011011111111011100010011011101001000111100011111011001011101001001101010110011001111100001110000101101010100000011101111000010011100010111000000010001111100110110011011010101111100110011001100000000100100110111101111100001010100010001001010111100011001010011100100000000100110000001011000011011001011100001001101101110100011111001011110110101011001001101110101010111,0.8976
10110011011000001000111001100001101100011010111001100101010010011011100111100001001100100011100001001101111010011100001010000000001001111010100000011101011011011101001000111111010111111101011101101000100000110011011100100001110001011100010100000101100101010010001100010111100010010001010110010111010001010101111100110110001111100000100100100111101111110001010100100001001010111100011001010110110101000000100110011001111000010010011100100001111101001110101010100001010011110100011001011101000101010101,0.8968
10010000011000001000111001100101100100011010111011100101010001111011100111100001001100000111110001001101000010011000001110000000011101011011100110011100110011011101001000111010011111111101010101001001101110110011011111100001110000111101010100000001100111000010011100110111000000010001111100110110011011010101111100110000000100000000100100110111101111110001010000000001001010111100011001010010100100000101100110000001011001011010001011100001001101011110101001101001011110110101011011101101100101010110,0.8968
10010001011000001000111001100101100100011010111001100101010011111011100111100001001100000011100001001101110010010100001010000000011101111011100010011100010011011101001000111111011111111101011101001001101000110011011101100001110000111101010100000001100101010010001101010111100010000011110110010111010010110000111110110110001100100000100000110111101111010001000100100100101010111101011011110110111101000000000110111001111000010000011110100001110101001111111010101001010010100101011001011101000101010101,0.896
10010000010000101000111001100011001100011010111101100101110010111011100111110001011100100011100001001001111011011100001010000000011101101010100001111101011011001101001000111101010111111101011101000000100000111010011101000001110001111101010100100101100101011111100001000101001010011001000110110110010110100001110100010110101100100010100000010110001111011011000100100000001010111100010011100111110111001110000100011001111101100000011101110001110110101111001001100000000110100101011101011101000101110000,0.8952
10010001011000001000111001100101101100011010111001100101110010111011100111100001001100100011100001001101111010011100001010000000011101111010100000011101011011011101001000111111010111111101011101001001100000110011011101100001110001111101010100000101100101011111000001010111101010111001000110110110010010100001110100010110101100100000100000110111101111011011000100100000000011111100011011100111110101000010000100011001111100100000011100110001110110101111001000100000010110100101011001011101000101010000,0.8948
10010000010000001000111001100001001110110110111001100101111100101010100111110011011100000111110001001000010010011100011010000000111111100000000001010100011111001110100010111111010111111101011101000001100000010011101110000010110001100101010110000101101101011100000001010111101000111101000110110110010010100001010100010110101100100000100000110111010111111011000100101100000111111100011011100111110111100010000100110100011100100100011101110000110100001111011000100000010110100101001001011001000101010100,0.8932
10010011011000001000101001100100101100011010111001100100110010111110100111100001001100101011101001001101111010001100001011000000011101111010100000011101011011011101001010111111010111111101011101001001100000110011011101100001110001111101010100000111100100010010001101010111100010000011110110010111010010110000111010110110001100100000100000110101101111010001000100100101101010111101011011110110111001000000000110111001111000010000011110100001110101001111111110101001010010100101011001011101000101000101,0.8908
10010000011000001000111001100101100100011010111001100101010011111011100111100001001100000111110001001101100010010000001110000000001101011011100110011100010011011101001000111110011111111101011101001001101010110011011111100001110000111101010100000001100001011111000101000100011011010001000110110010010010000001110100010110101100100110110000110110001111011011000100100000000000111100010011100110111111001010000100011001111100100001011100110001010110101111011001101000000110000101011001011101001101010100,0.8904
10010000011000001000111010100101100100011010111001100101010001111011110111100001101100100111110001001001000010001000001111000000111101011011100110011100110011011101001000111010011111111101010001011011101100110011011110100001110100101101000100000001101111000010011111010111000000010001111100110110001011010101111100110011001100000000100100110111101111100001010100010001000010111100001001010011100100000000100110000001011000011010001011100001001111101010100011101001011110110101011001000101110101010111,0.8888
10010000011000001000111001100101100100011010111001100101010011111011100111100001001100000110110001001101110010010100001110000000001101011011100110011100010011011101001000111111011111111101011101001001101000110011011101100001110000111101010100000001100100011111000001010111101010111001001110110110010010100001110110010110101100100000100010110111101111011011000100100000000011111100011011101111110101000000000100011001111100100000011100110001110110101111001000100000010110100101011001011101000100010000,0.8884
01001110011110111010000110101101101010010001110100000111111111111111001110110010110101010001100110010100000111111010110101000110100110000101110011000111111001010111111010110100010001010000000110101011001000101110100110100001001011111011001011010110101110100011000010011011001010101100111011100001100010101011111011000111000111111111101000110000110010011000110111000101000100000100011101001110000101001011100111011101110100101010110011010010101110000011111110111000000100011100010010110011100110000000,0.886
10010000010000001000111001100001001100011110111001100101111010111010100111110011011100100011100001001001110010011100011010000000111111110000100001111101011111001100001000111111010111111101011101000001001000110011011111000011110001101101010100000101100101111111000001000101001010111001000110110110010011100000110110010110101100100010100000110110101111011011000100100000000010111100010011100111110001001010000100011001111100100000011100110001110110101111011001100000000110100101001001011101000111010000,0.8856
10010000011000001000111001100101100100011010111001100101010011111011100111100001001100000111110001001101100010010000001110000000001101011011100110011100010011011101001000111110011111111101011101001001101010110011011111100001110000111101010100000001101111000010011100010111000000010001111100110110011011010101111100110000001100000000100100110111101111100001010100000001001010111100011001010010100100000000100110000001011000011010001011100001001101001110101011101001010110110101011001001101100101010111,0.884
10010000010000001001011001100101100100011010111001100101010011111011100111100001001100000111110001101101000010010000001110000000001100011001100110011100010011011001001000111110011111111101011101001001101010110011010101100001100000111101010100000001101111000011011101010110001000111001111100110110011101011111100100110000001100000000100100110111101111100101010100000001001010111100001001010010101100001000100110001001111110011010001011100110001101101110101011101101010110110100011001100101100101010111,0.884
00110111001001001111011011110100001011110011101011110001111001001010011111111000111101000011101101100101110001011110101101011000011000001101100010011001111011000000010011111111110100101101110101110011101000100110010010101101111000011111011100100101101000001101001010010111010100110001011110110110001010100001100111011111001111001000100011110110101111011011010101100010100101010000011011111011110101100011001101001011111000101010011000110001110110101010001110101100000100010110001001001001010110100000,0.8832
10010000010000001000111001100001001100011010111001100101110010111011100111110001011100100011100001001001110010011100011010000000011101111010100001111101011011001101001000111111010111111101011101000001100000110011011101000001110001111101010100000101100101011111000001000101001010011001000110110110010010100001110100010110101100100010100000110110101111011011000100100000000010111100010011100111110101001010000100011001111100100000011100110001110110101111001001100000000110100101011001011101000101010000,0.8824
11010001011001001000111001100111100000011010101001100101010011111011100111100100001001000111110011001101100010010000000110001000001101011011111111011100010011011101001100111100011111011001011101000001101010110011001111100101110000101101010100000011101111000000011100010111000000010000111100110110011011010101110100110000000100010000100100110011101111110001011000000001001010111100001001011010100100000101100110000001001001111010001011100011001101011110111001101001011110110101011011101101100111010110,0.8824
01001110011110111010000110101101101010010001110100000111111111111111001110110010110101010001100110010100000111111010110101000110100110000101110011000111111001010111111010110100010001010000000110101011001000101110100110100001001011111011001011010110100101011111001001010111001010111001100110110110010000100001111100010110101100100000100000110111101111010011000100100000001011111100011011110111110101000010100100011001111100110000011100100001110111101111001000100000010110100101011001011101000101010000,0.8824
10010000011000001000111001100101101000011010111001100101100001111011100111100001001101100011100001001101111010111100001011000000011101111110100000011101011011011001001000111111010111111101011101001001100000110011011101100001110001111101010100000101100101010010001100010111100010010001110110110111010010110001111100110110001100100000100000110111101111010001010100100000001010111100011011010110110101000000100110010001111000010000011110100001111111001110101010100001010010100001011001011101000101010101,0.8824
00010000010000001000111001100001001100011110111001100101111000111010100111110011011100100111100001001001110010011100011010000000111111110000000001111101011111001100101000111111010111111101011101000001001000110011011111000001110001100101010110000101100101111111000001000101001010111001000110110110010011100000110110010000101100100111100000110110101111010011001100100000000010111100010011100111110011001010100100011001111100100000011100110001010110001011001101100000000010100101001001011101000111000000,0.8792
01000010001011110000010010011101100000011100100110000011011111011111010111001111010100001111000011000000000111010101100010000010001000011101101001110010110011111101000100100101111101010001001111000000110101101011110010110001110011111011000100010101000101100110110110001011100100001011111101101100111001101100110011100100110010011101001010110101100011111100111110111110110100100011010111101110101001001101110010110100100100000111010001100000010010111110001011100010111101001010111001110100110010001000,0.8748
10000000011010001000111001100101000100011010111001100101010011111011110111101001001000000111110001101101100010110000001100000000001101011011110110011100010011001101001000111110011111111101011111001001001010110011011111100001110000111101010100000101100110000010011100110111000000010001111100110110011011010101101100110000000100000000100100110111101111110001010000000001001010111100010101010010100100000101100110000000011001011010001111100001001100011110101001101001011110110101010011101101100101010110,0.8744
10010011001000001000001000100100101100111010111001100100110010111110100001100001001100101111101001001101111001001100001011000000011101011010100000011111011011011101001010111111010111011101011101001001100000110010011101111000111001111101010100000111000100010010001101010111000010000011010110010011010010110001111011110110001000100000100000110101101111010001000100110101101010100101011011110110111011010100000100011001111000010001011110100010110101001111111110101001010010100101011001010101000101000001,0.8588
10010000011000001000111001100101100100011010111001100101010011111011100111100001001100000111110001001101100010010000001110000000001101011011100110011100010011011101001000111110011111111101011101001001101010110011011111100001110000111101010100000001101100011111000011010111100011111001001110110110010010100001110110110110001100100000100010110111101111011011000100100000000001110100011011101011110101100000001100001001111000101000011000110001110110101111001000100000010100100101011001011101000100000000,0.8536
01001110011110111010000110101101101010010001110100000111111111111111001110110010110101010001100110010100000111111010110101000110100110000101110011000111111001010111111010110100010001010000000110101011001000101110100110100001001011111011001011010110100101100110110110001011100100001011111101101100111001101100110011100100110010011101001010110101100011111100111110111110110100100011010111101110101001001101110010110100100100000111010001100000010010111110001011100010111101001010111001110100110010001000,0.8464
10010001011000001000111001100101101100011010111001100101110010111011100111100001001100100011100001001101111010011100001010000000011101111010100000011101011011011101001000111111010111111101011101001001100000110011011101100001110001111101010100000101100101010010001100010111100010010001110110110111010010010101111100110110001110100000100100110111101111110001010100100001001010111100011001010110110101000000100110011001111000010010011110100001111101001110101010100001010011100101011001011101000101010101,0.8432
10010011001000001000001000100100101100011010111001100100110010111110100111100001001100101011101001001101111011001100001011000000011101111010100010011111011011011101001010111111010111111101011101001001100000110011011101101000111001111101010100000111000001011111000001010111101010111001000110110110010010100001110100010110101100100000100000110111100111010011000100100010000111111100001011100111110101000010000100011001111100100000011100110001110110101111001000100000011110100111011001011101000101000000,0.842
10110101011001001111011011110101011001000011111001100000101001111010101011101100011101000011101100001101100111011100101001001000011100001101000011011001001010000000010001111111110110100101000100110011111000110011010110100011110001011100011100100111100100011111000001010111100011111001001110110110010010100001110110110110001100100000100010110111101111011011000100100000000001110100011011101011110101100000001100001001111000100000011000110001110110101111001000100000010100100101011001011101000100000000,0.8412
10010101011001001111011011110101011001000011111001100000101001111010101011101000011101000011101101001101110101011100101001000000011100001101000011011001011010010000010001111111110110100101000100110011111000110011010110100001110001011100011100100111101111000010001100010111100000010001110100110111010011010101111100110100001110000000100100110111101111100001010100000001001010111100011001010010100100000000100110011001011000011010001010100001011101001110101011101001010010110101011001001101100101010101,0.8368
01000010001011110000010010010101100001011100100110000011011111011111010111001111010100001111000011000000000111010101100010000011001000011101101001110010110011111101001100100101111100011000001111000000110101101011110010110001110011111011000100010101001110100011000010011011101010101100111011100001110010101011111011000111000111111111101000110000110010011000110111000100000100000100011101001110000101001011110111000101110100101010111011010010101110100010111110111000000100011100010010110011100110000000,0.8188
01000010001011110000010010011101100000011100100110000011011111011111010111001111010100001111000011000000000111010101100010000010001000011101101001110010110011111101000100100101111101010001001111000000110101101011110010110001110011111011000100010101001110100011000010011011001010101100111011100001100010101011111011000111000111111111101000110000110010011000110111000101000100000100011101001110000101001011100111011101110100101010110011010010101110000011111110111000000100011100010010110011100110000000,0.812
