00111111001110010001110100010100111000111110011101111011110011111010000001100110111010000000001001111100011111110001010011101010011010010100000001011011000100001110011111100000110101110111111000000111111100010101011010111110011111111000010011100011010001011001011001000010011111100101000000111101100001011100100100110011111010101110111111111100110101001001011000110001100111110110111011010011111000101111110110000110010001011010011101110110010010000100110001100100100001011100000011110111100010000101,0.985345734596
00111111000110010011110100010100111000111110011101111011010011111011000011100110101010000000001001111100011101110101010011101010011010010100100001011011000101001111011111101100110101110111111000000111111000010101011010111110011111111000110011100011010001011001011011000110011011100101000000111101100001011100100100110011111010101110111111111100110101001101011000111001100111110110101011010011111100101111110100000110010001011010011101110110010010000100110001100100100001011100001011110111110010000101,0.985324861526
10100010110100010101100011011100000001110001000100100111000101110110001100001010101000011100101111101011011000000111010100101000110001101010111001110010100100101010111110000010011010000101101100101011100010110100101000011010110111110010011110111110110011001100010100001111100001001001101101010000100011000010111100010001000110110100001001001010010110000110000100101000110011100001100011110000101011111010001101001100101111001011000000010110101100100001110100110101101001101000110111001000100100110110,0.947098385811
10000010110100010101100011011100000001110001000100100111000111111110001100001010001010011100101111101010001000000111011100100000110001100010111001110010100100101010111110000110011010001101101100101011100010110100101000011010110111110010011110101110100011001100010100001111100001001001101101010000100011000010111100010000000110110100001001101010010110000110000100101000110011100101100011110000101011111110001101001100101111001011000000010110101100101001110100110101101001101000111101001000100100110110,0.947091125965
10000010110101010101100011001100000001100010000100100111000111101011011110011011101000001100101111101010011001001111011110101000110100100010111001010010110100101010111110011110011010111101100101101111101010110100001010011010110111010110011111111001100011001101010000101111110001001001111101110010100011001010111101010000000000110100001001101010000110001111100110101010010011011001110111110001111100011110001110011100100001001111010010111010100100101001110100110101101101101000011001000000100101110010,0.947077181816
10100010110110010101000011010100000001110000001100100111000100110110001100001010101000011100101111101001011000000111011100101000110001101010011001110010100100101110111111000010011010000111111100001011100010110100101001001010110111110010011110111110100001001100010000001101100001001001101101010000100011000010111100010001001110110100001001001010000110000110010100101000110011110001100010110000101011111000001101001101101111111011000100010110101100100001110100110101101001101000110111011000110100110010,0.923258097172
01111110000101101011010110011101011000111110110101101010001010110010110101000100101010000000001100111110011101000011010110101111001011001001000101111110100001111100111110101100010011100111101010000111001011010111001000011011011111101111110001000001110001101101010011101111010010001001000001111101010001111000100000011011111010101111101011111101111011000101011101111001101011000001001111111010001000001110011100000110111000010110111001100100011000100111001001001101011101111100000001110011001100100111,0.909041418076
01111110000001101011011010011101011100010110000101111000101111010110110101000100101010000000001100111110011101000011010110001011001001001011010101111110100001111000111110101100010011111110101010100111001011010111000000101011011111101111110001000001110001101101010011101111110010001001000001111111110001111001101000011011111010101111101011010101111001000101010101011001101010001001001111111011001000001110011100000110100000010110111000101100111000100110011001001101011101111101000001100011001100101101,0.906963271141
01111110000001101011011110011101011100011110000101101000101111110010110101000100101010000000001100111110011101000011010110001111001001001011000101111110100001111100111110101100010011100111101010000111001011010111001000111011011111101111110001000001110001101101010011101111010010001001000001111101110001111001100000011011111010101111101011010101111001000101011101111001101010000001001111111010001000001110011100000110101100010110111001101100011000100111001001001101011101111100000001100011001100101111,0.906844604492
10100010110110010101000011010110000001110000001100100111000100110111101101001010101001011100001111101001011000100111011110101000110001101011011011110010100100101010111111000010011010000111111100001011100010110100101001001010110111010110011110111011100001001100000000001101110001001001101101010100100011000010111100000001001110110100001001101010000110000110010100101000110011110001000010110010101011111000001001001101101111111011000100010110101100100001010000110101101001101000110111011000110100110010,0.902648560047
